,row_id,engagement_score
5767,94965,-0.2782847735991979
5768,94966,-0.2782847735991979
5769,94967,-0.2782847735991979
5770,94968,0.0010457394271726728
5771,94969,0.0010457394271726728
5772,94970,-0.2782847735991979
5773,94971,-0.8520009268051021
5774,94972,0.0010457394271726728
5775,94973,-1.3055076801265242
5776,94974,0.0010457394271726728
5777,94975,-0.2782847735991979
5778,94976,-1.3055076801265242
5779,94977,0.0010457394271726728
5780,94978,-0.8520009268051021
5781,94979,-0.2782847735991979
5782,94980,0.0010457394271726728
5783,94981,-0.2782847735991979
5784,94982,-0.2782847735991979
5785,94983,0.0010457394271726728
5786,94984,0.0010457394271726728
5787,94985,0.0010457394271726728
5788,94986,-1.3055076801265242
5789,94987,0.0010457394271726728
5790,94988,-0.2782847735991979
5791,94989,0.0010457394271726728
5792,94990,-0.8520009268051021
5793,94991,-0.8520009268051021
5794,94992,0.0010457394271726728
5795,94993,0.0010457394271726728
5796,94994,-0.2782847735991979
5797,94995,-0.2782847735991979
5798,94996,0.0010457394271726728
5799,94997,0.0010457394271726728
5800,94998,0.0010457394271726728
5801,94999,0.0010457394271726728
5802,95000,-0.8520009268051021
5803,95001,0.0010457394271726728
5804,95002,-0.2782847735991979
5805,95003,0.0010457394271726728
5806,95004,-1.3055076801265242
5807,95005,-0.8520009268051021
5808,95006,-0.2782847735991979
5809,95007,-0.2782847735991979
5810,95008,-0.2782847735991979
5811,95009,0.0010457394271726728
5812,95010,0.0010457394271726728
5813,95011,0.0010457394271726728
5814,95012,-0.2782847735991979
5815,95013,0.0010457394271726728
5816,95014,0.0010457394271726728
5817,95015,0.0010457394271726728
5818,95016,0.0010457394271726728
5819,95017,-0.8520009268051021
5820,95018,-0.8520009268051021
5821,95019,0.0010457394271726728
5822,95020,-0.2782847735991979
5823,95021,-0.2782847735991979
5824,95022,0.0010457394271726728
5825,95023,0.09913568326354755
5826,95024,0.0010457394271726728
5827,95025,0.0010457394271726728
5828,95026,0.0010457394271726728
5829,95027,0.0010457394271726728
5830,95028,0.0010457394271726728
5831,95029,-0.2782847735991979
5832,95030,0.0010457394271726728
5833,95031,0.0010457394271726728
5834,95032,-1.3055076801265242
5835,95033,-0.2782847735991979
5836,95034,-1.3055076801265242
5837,95035,-0.2782847735991979
5838,95036,0.0010457394271726728
5839,95037,-0.2782847735991979
5840,95038,0.0010457394271726728
5841,95039,-0.2782847735991979
5842,95040,0.0010457394271726728
5843,95041,0.0010457394271726728
5844,95042,-0.8520009268051021
5845,95043,-0.8520009268051021
5846,95044,0.0010457394271726728
5847,95045,0.0010457394271726728
5848,95046,0.0010457394271726728
5849,95047,0.0010457394271726728
5850,95048,-0.8520009268051021
5851,95049,0.09913568326354755
5852,95050,-0.2782847735991979
5853,95051,0.0010457394271726728
5854,95052,0.0010457394271726728
5855,95053,0.0010457394271726728
5856,95054,-0.8520009268051021
5857,95055,-0.2782847735991979
5858,95056,-0.8520009268051021
5859,95057,0.0010457394271726728
5860,95058,-0.2782847735991979
5861,95059,0.0010457394271726728
5862,95060,-0.8520009268051021
5863,95061,-0.2782847735991979
5864,95062,-0.8520009268051021
5865,95063,-1.3055076801265242
5866,95064,-1.3055076801265242
5867,95065,-0.2782847735991979
5868,95066,0.0010457394271726728
5869,95067,0.0010457394271726728
5870,95068,-0.2782847735991979
5871,95069,-0.8520009268051021
5872,95070,0.0010457394271726728
5873,95071,-0.2782847735991979
5874,95072,0.0010457394271726728
5875,95073,-1.4295387661345027
5876,95074,-0.2782847735991979
5877,95075,-0.2159797089191866
5878,95076,-0.8520009268051021
5879,95077,-0.2782847735991979
5880,95078,-0.8520009268051021
5881,95079,0.0010457394271726728
5882,95080,0.0010457394271726728
5883,95081,-0.8520009268051021
5884,95082,-0.2782847735991979
5885,95083,0.0010457394271726728
5886,95084,0.0010457394271726728
5887,95085,0.0010457394271726728
5888,95086,0.0010457394271726728
5889,95087,0.0010457394271726728
5890,95088,-0.2782847735991979
5891,95089,0.0010457394271726728
5892,95090,-0.2782847735991979
5893,95091,-0.8520009268051021
5894,95092,0.0010457394271726728
5895,95093,0.0010457394271726728
5896,95094,-1.3055076801265242
5897,95095,0.0010457394271726728
5898,95096,-0.2782847735991979
5899,95097,-0.2782847735991979
5900,95098,0.0010457394271726728
5901,95099,-0.8520009268051021
5902,95100,0.0010457394271726728
5903,95101,-0.2782847735991979
5904,95102,0.0010457394271726728
5905,95103,0.0010457394271726728
5906,95104,-0.2782847735991979
5907,95105,-0.8520009268051021
5908,95106,0.0010457394271726728
5909,95107,0.0010457394271726728
5910,95108,-1.3055076801265242
5911,95109,-1.3055076801265242
5912,95110,0.0010457394271726728
5913,95111,-0.8520009268051021
5914,95112,0.0010457394271726728
5915,95113,0.0010457394271726728
5916,95114,-1.4107777615282535
5917,95115,-0.2782847735991979
5918,95116,0.0010457394271726728
5919,95117,-0.2782847735991979
5920,95118,0.0010457394271726728
5921,95119,-1.3055076801265242
5922,95120,0.0010457394271726728
5923,95121,0.0010457394271726728
5924,95122,0.0010457394271726728
5925,95123,-1.3055076801265242
5926,95124,0.0010457394271726728
5927,95125,0.0010457394271726728
5928,95126,-0.2782847735991979
5929,95127,-0.2782847735991979
5930,95128,-0.2782847735991979
5931,95129,-0.2782847735991979
5932,95130,0.0010457394271726728
5933,95131,0.0010457394271726728
5934,95132,-0.2782847735991979
5935,95133,0.0010457394271726728
5936,95134,0.0010457394271726728
5937,95135,-0.2782847735991979
5938,95136,-1.3055076801265242
5939,95137,-0.2782847735991979
5940,95138,-0.8520009268051021
5941,95139,0.0010457394271726728
5942,95140,-0.2782847735991979
5943,95141,-0.8520009268051021
5944,95142,-0.2782847735991979
5945,95143,-0.2782847735991979
5946,95144,-0.2782847735991979
5947,95145,-0.2782847735991979
5948,95146,0.0010457394271726728
5949,95147,0.0010457394271726728
5950,95148,0.0010457394271726728
5951,95149,-0.8520009268051021
5952,95150,0.0010457394271726728
5953,95151,0.0010457394271726728
5954,95152,-0.2782847735991979
5955,95153,0.0010457394271726728
5956,95154,-0.2782847735991979
5957,95155,-0.2159797089191866
5958,95156,-0.8520009268051021
5959,95157,-0.8520009268051021
5960,95158,-0.2782847735991979
5961,95159,0.0010457394271726728
5962,95160,-0.2782847735991979
5963,95161,-0.2782847735991979
5964,95162,-0.2782847735991979
5965,95163,-0.2782847735991979
5966,95164,-0.8520009268051021
5967,95165,-0.2782847735991979
5968,95166,-0.8520009268051021
5969,95167,0.0010457394271726728
5970,95168,-0.2782847735991979
5971,95169,0.0010457394271726728
5972,95170,0.0010457394271726728
5973,95171,-0.2782847735991979
5974,95172,0.0010457394271726728
5975,95173,-0.2782847735991979
5976,95174,0.0010457394271726728
5977,95175,-0.8520009268051021
5978,95176,-0.2782847735991979
5979,95177,0.0010457394271726728
5980,95178,-0.2782847735991979
5981,95179,-1.3055076801265242
5982,95180,0.0010457394271726728
5983,95181,-0.2782847735991979
5984,95182,-0.8520009268051021
5985,95183,0.0010457394271726728
5986,95184,0.0010457394271726728
5987,95185,-0.2782847735991979
5988,95186,0.0010457394271726728
5989,95187,0.0010457394271726728
5990,95188,-0.2782847735991979
5991,95189,0.0010457394271726728
5992,95190,-1.3055076801265242
5993,95191,0.0010457394271726728
5994,95192,0.0010457394271726728
5995,95193,0.0010457394271726728
5996,95194,-0.8520009268051021
5997,95195,0.0010457394271726728
5998,95196,0.0010457394271726728
5999,95197,-1.3055076801265242
6000,95198,0.0010457394271726728
6001,95199,-0.8520009268051021
6002,95200,0.0010457394271726728
6003,95201,-1.3055076801265242
6004,95202,-0.2782847735991979
6005,95203,-0.2782847735991979
6006,95204,0.0010457394271726728
6007,95205,-0.8520009268051021
6008,95206,0.0010457394271726728
6009,95207,-1.3055076801265242
6010,95208,-0.8520009268051021
6011,95209,0.0010457394271726728
6012,95210,0.0010457394271726728
6013,95211,-0.2782847735991979
6014,95212,0.0010457394271726728
6015,95213,-0.2782847735991979
6016,95214,-0.2782847735991979
6017,95215,-0.2782847735991979
6018,95216,0.0010457394271726728
6019,95217,0.0010457394271726728
6020,95218,-0.2782847735991979
6021,95219,0.0010457394271726728
6022,95220,-0.2782847735991979
6023,95221,0.0010457394271726728
6024,95222,-1.3055076801265242
6025,95223,0.0010457394271726728
6026,95224,-0.8520009268051021
6027,95225,-0.2782847735991979
6028,95226,0.0010457394271726728
6029,95227,-1.3055076801265242
6030,95228,0.0010457394271726728
6031,95229,-0.2782847735991979
6032,95230,-1.3055076801265242
6033,95231,-1.3055076801265242
6034,95232,-0.8520009268051021
6035,95233,-1.3055076801265242
6036,95234,-0.2782847735991979
6037,95235,0.0010457394271726728
6038,95236,-0.2782847735991979
6039,95237,0.0010457394271726728
6040,95238,0.0010457394271726728
6041,95239,-0.2782847735991979
6042,95240,0.0010457394271726728
6043,95241,-0.8520009268051021
6044,95242,0.0010457394271726728
6045,95243,0.0010457394271726728
6046,95244,0.09913568326354755
6047,95245,0.0010457394271726728
6048,95246,-0.2782847735991979
6049,95247,0.0010457394271726728
6050,95248,-0.2782847735991979
6051,95249,-0.2782847735991979
6052,95250,0.0010457394271726728
6053,95251,0.0010457394271726728
6054,95252,0.0010457394271726728
6055,95253,0.0010457394271726728
6056,95254,-0.2782847735991979
6057,95255,-0.2782847735991979
6058,95256,0.0010457394271726728
6059,95257,0.0010457394271726728
6060,95258,0.0010457394271726728
6061,95259,-0.8520009268051021
6062,95260,-0.2782847735991979
6063,95261,-0.2782847735991979
6064,95262,-0.2782847735991979
6065,95263,-0.8520009268051021
6066,95264,-0.2782847735991979
6067,95265,0.0010457394271726728
6068,95266,0.09913568326354755
6069,95267,0.0010457394271726728
6070,95268,0.0010457394271726728
6071,95269,-0.2782847735991979
6072,95270,-0.2782847735991979
6073,95271,0.0010457394271726728
6074,95272,0.0010457394271726728
6075,95273,0.0010457394271726728
6076,95274,-0.2782847735991979
6077,95275,0.0010457394271726728
6078,95276,-1.3055076801265242
6079,95277,0.0010457394271726728
6080,95278,-0.2782847735991979
6081,95279,-1.3055076801265242
6082,95280,0.0010457394271726728
6083,95281,0.0010457394271726728
6084,95282,0.09913568326354755
6085,95283,-0.8520009268051021
6086,95284,-1.3055076801265242
6087,95285,-0.2782847735991979
6088,95286,-0.2782847735991979
6089,95287,-0.2782847735991979
6090,95288,0.0010457394271726728
6091,95289,0.0010457394271726728
6092,95290,-0.2782847735991979
6093,95291,0.0010457394271726728
6094,95292,0.0010457394271726728
6095,95293,0.0010457394271726728
6096,95294,0.0010457394271726728
6097,95295,0.0010457394271726728
6098,95296,-0.2782847735991979
6099,95297,-0.8520009268051021
6100,95298,0.0010457394271726728
6101,95299,-0.8520009268051021
6102,95300,-0.2782847735991979
6103,95301,0.0010457394271726728
6104,95302,0.0010457394271726728
6105,95303,-0.8520009268051021
6106,95304,0.0010457394271726728
6107,95305,0.0010457394271726728
6108,95306,-0.8520009268051021
6109,95307,-0.8520009268051021
6110,95308,-0.4671687150361841
6111,95309,-0.2782847735991979
6112,95310,-0.2782847735991979
6113,95311,-0.2782847735991979
6114,95312,-0.2782847735991979
6115,95313,0.0010457394271726728
6116,95314,-0.2782847735991979
6117,95315,0.0010457394271726728
6118,95316,-1.3055076801265242
6119,95317,-0.2782847735991979
6120,95318,-0.8520009268051021
6121,95319,-0.2782847735991979
6122,95320,0.0010457394271726728
6123,95321,-0.2782847735991979
6124,95322,0.0010457394271726728
6125,95323,0.0010457394271726728
6126,95324,-0.8520009268051021
6127,95325,-0.2782847735991979
6128,95326,0.0010457394271726728
6129,95327,-0.2782847735991979
6130,95328,-0.2782847735991979
6131,95329,0.0010457394271726728
6132,95330,-0.2782847735991979
6133,95331,-0.8520009268051021
6134,95332,0.0010457394271726728
6135,95333,-1.3055076801265242
6136,95334,0.0010457394271726728
6137,95335,-0.2782847735991979
6138,95336,0.0010457394271726728
6139,95337,-0.8520009268051021
6140,95338,0.0010457394271726728
6141,95339,0.0010457394271726728
6142,95340,-0.2782847735991979
6143,95341,-0.2782847735991979
6144,95342,-0.8520009268051021
6145,95343,-0.2782847735991979
6146,95344,-0.2782847735991979
6147,95345,0.0010457394271726728
6148,95346,0.0010457394271726728
6149,95347,-1.3055076801265242
6150,95348,0.0010457394271726728
6151,95349,-0.8520009268051021
6152,95350,-1.4022079199179924
6153,95351,-1.3055076801265242
6154,95352,0.0010457394271726728
6155,95353,0.0010457394271726728
6156,95354,-0.2782847735991979
6157,95355,-0.2782847735991979
6158,95356,0.0010457394271726728
6159,95357,0.0010457394271726728
6160,95358,0.0010457394271726728
6161,95359,-0.2782847735991979
6162,95360,-0.2782847735991979
6163,95361,-0.2782847735991979
6164,95362,0.0010457394271726728
6165,95363,-1.3055076801265242
6166,95364,0.0010457394271726728
6167,95365,-0.2782847735991979
6168,95366,-0.2782847735991979
6169,95367,0.0010457394271726728
6170,95368,-0.8520009268051021
6171,95369,0.0010457394271726728
6172,95370,-0.2782847735991979
6173,95371,-0.2782847735991979
6174,95372,-1.3055076801265242
6175,95373,-1.3055076801265242
6176,95374,-0.2782847735991979
6177,95375,0.0010457394271726728
6178,95376,-0.2782847735991979
6179,95377,0.0010457394271726728
6180,95378,-0.8520009268051021
6181,95379,-0.8520009268051021
6182,95380,-0.2782847735991979
6183,95381,-0.8520009268051021
6184,95382,-1.3055076801265242
6185,95383,-0.8520009268051021
6186,95384,0.0010457394271726728
6187,95385,0.0010457394271726728
6188,95386,0.0010457394271726728
6189,95387,0.0010457394271726728
6190,95388,-1.3055076801265242
6191,95389,0.0010457394271726728
6192,95390,-0.2782847735991979
6193,95391,-0.2782847735991979
6194,95392,0.0010457394271726728
6195,95393,0.0010457394271726728
6196,95394,-0.2782847735991979
6197,95395,0.0010457394271726728
6198,95396,-0.2782847735991979
6199,95397,-0.2782847735991979
6200,95398,-0.2782847735991979
6201,95399,-0.8520009268051021
6202,95400,-0.2782847735991979
6203,95401,-0.2782847735991979
6204,95402,-0.8520009268051021
6205,95403,-0.2782847735991979
6206,95404,0.0010457394271726728
6207,95405,-0.2782847735991979
6208,95406,-0.2782847735991979
6209,95407,0.0010457394271726728
6210,95408,-0.8520009268051021
6211,95409,-0.8520009268051021
6212,95410,-0.2782847735991979
6213,95411,0.0010457394271726728
6214,95412,-0.2782847735991979
6215,95413,-0.2782847735991979
6216,95414,-0.2782847735991979
6217,95415,-0.8520009268051021
6218,95416,-0.2782847735991979
6219,95417,0.0010457394271726728
6220,95418,0.0010457394271726728
6221,95419,-1.3055076801265242
6222,95420,0.0010457394271726728
6223,95421,0.0010457394271726728
6224,95422,0.0010457394271726728
6225,95423,0.0010457394271726728
6226,95424,-0.2782847735991979
6227,95425,0.0010457394271726728
6228,95426,-0.2782847735991979
6229,95427,0.0010457394271726728
6230,95428,-0.2782847735991979
6231,95429,0.0010457394271726728
6232,95430,0.0010457394271726728
6233,95431,0.0010457394271726728
6234,95432,0.0010457394271726728
6235,95433,0.0010457394271726728
6236,95434,-0.2782847735991979
6237,95435,0.0010457394271726728
6238,95436,0.0010457394271726728
6239,95437,0.0010457394271726728
6240,95438,-0.4671687150361841
6241,95439,-1.3055076801265242
6242,95440,0.0010457394271726728
6243,95441,0.0010457394271726728
6244,95442,-0.2782847735991979
6245,95443,-0.2782847735991979
6246,95444,-0.2782847735991979
6247,95445,0.0010457394271726728
6248,95446,-0.8520009268051021
6249,95447,-0.2782847735991979
6250,95448,-0.8520009268051021
6251,95449,0.0010457394271726728
6252,95450,0.0010457394271726728
6253,95451,0.0010457394271726728
6254,95452,0.0010457394271726728
6255,95453,-1.3055076801265242
6256,95454,0.0010457394271726728
6257,95455,0.0010457394271726728
6258,95456,0.0010457394271726728
6259,95457,0.0010457394271726728
6260,95458,-0.2782847735991979
6261,95459,-0.8520009268051021
6262,95460,0.0010457394271726728
6263,95461,0.0010457394271726728
6264,95462,-0.2782847735991979
6265,95463,-0.2782847735991979
6266,95464,0.0010457394271726728
6267,95465,-0.2782847735991979
6268,95466,-0.2782847735991979
6269,95467,0.0010457394271726728
6270,95468,-0.2782847735991979
6271,95469,-0.2782847735991979
6272,95470,0.0010457394271726728
6273,95471,-0.8520009268051021
6274,95472,0.0010457394271726728
6275,95473,-0.2782847735991979
6276,95474,-0.8520009268051021
6277,95475,0.0010457394271726728
6278,95476,0.0010457394271726728
6279,95477,0.0010457394271726728
6280,95478,0.0010457394271726728
6281,95479,-0.2782847735991979
6282,95480,0.0010457394271726728
6283,95481,0.0010457394271726728
6284,95482,0.0010457394271726728
6285,95483,0.0010457394271726728
6286,95484,0.0010457394271726728
6287,95485,0.0010457394271726728
6288,95486,-0.2782847735991979
6289,95487,0.0010457394271726728
6290,95488,0.0010457394271726728
6291,95489,0.0010457394271726728
6292,95490,-0.8520009268051021
6293,95491,0.0010457394271726728
6294,95492,0.0010457394271726728
6295,95493,-0.2782847735991979
6296,95494,-1.3055076801265242
6297,95495,-0.8520009268051021
6298,95496,-1.3055076801265242
6299,95497,0.0010457394271726728
6300,95498,0.0010457394271726728
6301,95499,0.0010457394271726728
6302,95500,0.0010457394271726728
